1316,40065.5
1317,40065.5
1318,40065.5
1319,40065.5
1320,40065.5
1321,40065.5
1322,40065.5
1323,40065.5
1324,40065.5
1325,40065.5
1326,40065.5
1327,40065.5
1328,40065.5
1329,40065.5
1330,40065.5
1331,40065.5
1332,40065.5
1333,40065.5
1334,40065.5
1335,40065.5
1336,40065.5
1337,40065.5
1338,40065.5
1339,40065.5
1340,40065.5
1341,40065.5
1342,40065.5
1343,40065.5
1344,40065.5
1345,40065.5
1346,40065.5
1347,40065.5
1348,40065.5
1349,40065.5
1350,40065.5
1351,40065.5
1352,40065.5
1353,40065.5
1354,40065.5
1355,40065.5
1356,40065.5
1357,40065.5
1358,40065.5
1359,40065.5
1360,40065.5
1361,40065.5
1362,40065.5
1363,40065.5
1364,40065.5
1365,40065.5
1366,40065.5
1367,40065.5
1368,40065.5
1369,40065.5
1370,40065.5
1371,40065.5
1372,40065.5
1373,40065.5
1374,40065.5
1375,40065.5
1376,40065.5
1377,40065.5
1378,40065.5
1379,40065.5
1380,40065.5
1381,40065.5
1382,40065.5
1383,40065.5
1384,40065.5
1385,40065.5
1386,40065.5
1387,40065.5
1388,40065.5
1389,40065.5
1390,40065.5
1391,40065.5
1392,40065.5
1393,40065.5
1394,40065.5
1395,40065.5
1396,40065.5
1397,40065.5
1398,40065.5
1399,40065.5
1400,40065.5
1401,40065.5
1402,40065.5
1403,40065.5
1404,40065.5
1405,40065.5
1406,40065.5
1407,40065.5
1408,40065.5
1409,40065.5
1410,40065.5
1411,40065.5
1412,40065.5
1413,40065.5
1414,40065.5
1415,40065.5
1416,40065.5
1417,40065.5
1418,40065.5
1419,40065.5
1420,40065.5
1421,40065.5
1422,40065.5
1423,40065.5
1424,40065.5
1425,40065.5
1426,40065.5
1427,40065.5
1428,40065.5
1429,40065.5
1430,40065.5
1431,40065.5
1432,40065.5
1433,40065.5
1434,40065.5
1435,40065.5
1436,40065.5
1437,40065.5
1438,40065.5
1439,40065.5
1440,40065.5
1441,40065.5
1442,40065.5
1443,40065.5
1444,40065.5
1445,40065.5
1446,40065.5
1447,40065.5
1448,40065.5
1449,40065.5
1450,40065.5
1451,40065.5
1452,40065.5
1453,40065.5
1454,40065.5
1455,40065.5
1456,40065.5
1457,40065.5
1458,40065.5
1459,40065.5
1460,40065.5
1461,40065.5
1462,40065.5
1463,40065.5
1464,40065.5
1465,40065.5
1466,40065.5
1467,40065.5
1468,40065.5
1469,40065.5
1470,40065.5
1471,40065.5
1472,40065.5
1473,40065.5
1474,40065.5
1475,40065.5
1476,40065.5
1477,40065.5
1478,40065.5
1479,40065.5
1480,40065.5
1481,40065.5
1482,40065.5
1483,40065.5
1484,40065.5
1485,40065.5
1486,40065.5
1487,40065.5
1488,40065.5
1489,40065.5
1490,40065.5
1491,40065.5
1492,40065.5
1493,40065.5
1494,40065.5
1495,40065.5
1496,40065.5
1497,40065.5
1498,40065.5
1499,40065.5
1500,40065.5
1501,40065.5
1502,40065.5
1503,40065.5
1504,40065.5
1505,40065.5
1506,40065.5
1507,40065.5
1508,40065.5
1509,40065.5
1510,40065.5
1511,40065.5
1512,40065.5
1513,40065.5
1514,40065.5
1515,40065.5
1516,40065.5
1517,40065.5
1518,40065.5
1519,40065.5
1520,40065.5
1521,40065.5
1522,40065.5
1523,40065.5
1524,40065.5
1525,40065.5
1526,40065.5
1527,40065.5
1528,40065.5
1529,40065.5
1530,40065.5
1531,40065.5
1532,40065.5
1533,40065.5
1534,40065.5
1535,40065.5
1536,40065.5
1537,40065.5
1538,40065.5
1539,40065.5
1540,40065.5
1541,40065.5
1542,40065.5
1543,40065.5
1544,40065.5
1545,40065.5
1546,40065.5
1547,40065.5
1548,40065.5
1549,40065.5
1550,40065.5
1551,40065.5
1552,40065.5
1553,40065.5
1554,40065.5
1555,40065.5
1556,40065.5
1557,40065.5
1558,40065.5
1559,40065.5
1560,40065.5
1561,40065.5
1562,40065.5
1563,40065.5
1564,40065.5
1565,40065.5
1566,40065.5
1567,40065.5
1568,40065.5
1569,40065.5
1570,40065.5
1571,40065.5
1572,40065.5
1573,40065.5
1574,40065.5
1575,40065.5
1576,40065.5
1577,40065.5
1578,40065.5
1579,40065.5
1580,40065.5
1581,40065.5
1582,40065.5
1583,40065.5
1584,40065.5
1585,40065.5
1586,40065.5
1587,40065.5
1588,40065.5
1589,40065.5
1590,40065.5
1591,40065.5
1592,40065.5
1593,40065.5
1594,40065.5
1595,40065.5
1596,40065.5
1597,40065.5
1598,40065.5
1599,40065.5
1600,40065.5
1601,40065.5
1602,40065.5
1603,40065.5
1604,40065.5
1605,40065.5
1606,40065.5
1607,40065.5
1608,40065.5
1609,40065.5
1610,40065.5
1611,40065.5
1612,40065.5
1613,40065.5
1614,40065.5
1615,40065.5
1616,40065.5
1617,40065.5
1618,40065.5
1619,40065.5
1620,40065.5
1621,40065.5
1622,40065.5
1623,40065.5
1624,40065.5
1625,40065.5
1626,40065.5
1627,40065.5
1628,40065.5
1629,40065.5
1630,40065.5
1631,40065.5
1632,40065.5
1633,40065.5
1634,40065.5
1635,40065.5
1636,40065.5
1637,40065.5
1638,40065.5
1639,40065.5
1640,40065.5
1641,40065.5
1642,40065.5
1643,40065.5
1644,40065.5
1645,40065.5
1646,40065.5
1647,40065.5
1648,40065.5
1649,40065.5
1650,40065.5
1651,40065.5
1652,40065.5
1653,40065.5
1654,40065.5
1655,40065.5
1656,40065.5
1657,40065.5
1658,40065.5
1659,40065.5
1660,40065.5
1661,40065.5
1662,40065.5
1663,40065.5
1664,40065.5
1665,40065.5
1666,40065.5
1667,40065.5
1668,40065.5
1669,40065.5
1670,40065.5
1671,40065.5
1672,40065.5
1673,40065.5
1674,40065.5
1675,40065.5
1676,40065.5
1677,40065.5
1678,40065.5
1679,40065.5
1680,40065.5
1681,40065.5
1682,40065.5
1683,40065.5
1684,40065.5
1685,40065.5
1686,40065.5
1687,40065.5
1688,40065.5
1689,40065.5
1690,40065.5
1691,40065.5
1692,40065.5
1693,40065.5
1694,40065.5
1695,40065.5
1696,40065.5
1697,40065.5
1698,40065.5
1699,40065.5
1700,40065.5
1701,40065.5
1702,40065.5
1703,40065.5
1704,40065.5
1705,40065.5
1706,40065.5
1707,40065.5
1708,40065.5
1709,40065.5
1710,40065.5
1711,40065.5
1712,40065.5
1713,40065.5
1714,40065.5
1715,40065.5
1716,40065.5
1717,40065.5
1718,40065.5
1719,40065.5
1720,40065.5
1721,40065.5
1722,40065.5
1723,40065.5
1724,40065.5
1725,40065.5
1726,40065.5
1727,40065.5
1728,40065.5
1729,40065.5
1730,40065.5
1731,40065.5
1732,40065.5
1733,40065.5
1734,40065.5
1735,40065.5
1736,40065.5
1737,40065.5
1738,40065.5
1739,40065.5
1740,40065.5
1741,40065.5
1742,40065.5
1743,40065.5
1744,40065.5
1745,40065.5
1746,40065.5
1747,40065.5
1748,40065.5
1749,40065.5
1750,40065.5
1751,40065.5
1752,40065.5
1753,40065.5
1754,40065.5
1755,40065.5
1756,40065.5
1757,40065.5
1758,40065.5
1759,40065.5
1760,40065.5
1761,40065.5
1762,40065.5
1763,40065.5
1764,40065.5
1765,40065.5
1766,40065.5
1767,40065.5
1768,40065.5
1769,40065.5
1770,40065.5
1771,40065.5
1772,40065.5
1773,40065.5
1774,40065.5
1775,40065.5
1776,40065.5
1777,40065.5
1778,40065.5
1779,40065.5
1780,40065.5
1781,40065.5
1782,40065.5
1783,40065.5
1784,40065.5
1785,40065.5
1786,40065.5
1787,40065.5
1788,40065.5
1789,40065.5
1790,40065.5
1791,40065.5
1792,40065.5
1793,40065.5
1794,40065.5
1795,40065.5
1796,40065.5
1797,40065.5
1798,40065.5
1799,40065.5
1800,40065.5
1801,40065.5
1802,40065.5
1803,40065.5
1804,40065.5
1805,40065.5
1806,40065.5
1807,40065.5
1808,40065.5
1809,40065.5
1810,40065.5
1811,40065.5
1812,40065.5
1813,40065.5
1814,40065.5
1815,40065.5
1816,40065.5
1817,40065.5
1818,40065.5
1819,40065.5
1820,40065.5
1821,40065.5
1822,40065.5
1823,40065.5
1824,40065.5
1825,40065.5
1826,40065.5
1827,40065.5
1828,40065.5
1829,40065.5
1830,40065.5
1831,40065.5
1832,40065.5
1833,40065.5
1834,40065.5
1835,40065.5
1836,40065.5
1837,40065.5
1838,40065.5
1839,40065.5
1840,40065.5
1841,40065.5
1842,40065.5
1843,40065.5
1844,40065.5
1845,40065.5
1846,40065.5
1847,40065.5
1848,40065.5
1849,40065.5
1850,40065.5
1851,40065.5
1852,40065.5
1853,40065.5
1854,40065.5
1855,40065.5
1856,40065.5
1857,40065.5
1858,40065.5
1859,40065.5
1860,40065.5
1861,40065.5
1862,40065.5
1863,40065.5
1864,40065.5
1865,40065.5
1866,40065.5
1867,40065.5
1868,40065.5
1869,40065.5
1870,40065.5
1871,40065.5
1872,40065.5
1873,40065.5
1874,40065.5
