261,0.9848127566095777
262,0.6575211011436709
263,0.9990230451582923
264,0.9975868191762889
265,0.9999978682400203
266,0.9996137664992268
267,0.9986689243821394
268,0.9704795034144112
269,0.9996912802688644
270,3.811114075256524e-14
271,0.9999914064636702
272,0.9999948939488564
273,0.9998999266251453
274,0.9999938642312909
275,0.9866281290262454
276,2.6373534368620892e-05
277,0.953279246466485
278,0.947169722466082
279,1.1502517285902664e-12
280,1.4359243172158212e-21
281,0.9988570992146477
282,0.9999009891133954
283,0.9571702730045596
284,0.9998566216591143
285,0.9999991624887745
286,0.9980110981611344
287,0.9999961855950021
288,0.9413889624334301
289,0.9994390423513414
290,0.7844791429687175
291,0.9996608996879149
292,0.9999993118158212
293,0.9996054783104941
294,0.9991138995458035
295,0.9998890933878756
296,0.997169257292412
297,0.9998550746994617
298,0.9930674467474777
299,0.9999330822655852
300,0.9990804102052891
301,0.9083965966404108
302,0.9910291410753975
303,0.9999797895904378
304,0.998862311243024
305,0.6001890406380027
306,1.7304683628227446e-17
307,0.9999979058474376
308,0.9999996950426455
309,0.9786597549257046
310,0.8319820633755954
311,0.9963507858690878
312,3.274909792096168e-07
313,0.9993680337611636
314,0.6934410600316189
315,0.999365300517223
316,0.999988616088478
317,2.996003009438803e-12
318,0.9527080843840758
319,0.9975407425326216
320,0.9999532063055924
321,0.9880615887556353
322,0.9812566216889845
323,0.9999984717390632
324,0.9583466085112562
325,0.9853806098984099
326,5.941213435518321e-13
327,7.417838219536406e-17
328,0.9991672986955328
329,0.9969134770116823
330,0.6934410600316189
331,0.9999995748852635
332,0.6934410600316189
333,0.9999995885607219
334,0.9999949847304456
335,0.9882688368762604
336,0.9996115305388052
337,4.440831925992473e-12
338,0.9999864024526414
339,0.9968768123423875
340,0.9969036657505908
341,9.303738200653019e-09
342,0.9891193388756442
343,0.968315516838901
344,0.6040670823127228
345,1.3855260642332943e-06
346,0.9979608734954563
347,0.9999912866869106
348,9.151243204186744e-13
349,0.5733415888283138
350,1.4282699977041274e-19
351,0.994603937429544
352,0.9999878633867977
353,0.999760485511825
354,0.010845124186656119
355,0.9993513009581317
356,0.9999975003977538
357,0.9907526755176082
358,8.269321411515875e-17
359,0.999940516156691
360,0.9808859240774217
361,0.6143668392688056
362,0.5534316426549102
363,0.9999831440187279
364,0.9829506295197769
365,0.9966891340418875
366,0.9287088372383243
367,0.9999996394674179
368,0.015329883815147721
369,0.9999875101037237
370,0.998741719060228
371,1.4161634408753414e-11
372,0.9969466108977452
373,0.699471716429047
374,8.81685383613236e-09
375,0.9714473509398242
376,0.9969869664139367
377,0.9999960845635302
378,0.9984609963971686
379,0.9959051984490166
380,0.9996222217254858
381,0.8972703679927219
382,0.7124292817326686
383,0.7305489409038077
384,0.9999981165131001
385,0.8365597127362793
386,7.210822404073247e-05
387,0.9995030883947411
388,0.9223011181608893
389,0.9999948403047291
390,0.9996483368632069
391,1.4460366170347187e-09
392,0.9999060854972573
393,0.9810446462602588
394,0.9990830873739789
395,0.6934410600316189
396,0.9994040315708013
397,0.9998875386702388
398,3.556146356776791e-07
399,0.009045291474343652
400,0.8010132622093918
401,0.9997458121746585
402,0.9996088912221064
403,0.9999944367127551
404,0.9999910706481236
405,0.8887729888755938
406,0.9990409931036047
407,0.9999964873406635
408,0.6934410600316189
409,0.9768136711673329
410,3.3828847416261465e-06
411,0.9925497592033439
412,0.9996048923628406
413,1.7209989980515812e-17
414,0.010095974421779855
415,7.181764529249318e-14
416,0.9999985071709926
417,0.9999998629119619
418,0.9999990004999211
419,0.9990932890461787
420,0.9999991004908411
421,0.9996885401618893
422,0.9995458481555326
423,0.9999909907796934
424,0.6934410600316189
425,0.9999874464986327
426,0.6934410600316189
427,0.9998432209153089
428,0.9969055323835503
429,7.161113262589038e-17
430,8.75893561394053e-08
431,0.9472017570737439
432,1.3596713141283238e-09
433,9.566133740919013e-11
434,0.9999993889676629
435,4.856835054645869e-12
436,0.9926235250189835
437,6.832609132533919e-06
438,0.9949097106189746
439,0.9872258321009223
440,6.335671233726103e-12
441,0.9996685547612267
442,0.9998673837283047
443,0.9985310032158503
444,1.95885492393102e-09
445,0.9995493302633264
446,2.7071287463444127e-12
447,0.9998848575923374
448,1.60313271041632e-19
449,0.999604007514281
450,5.104172787786962e-12
451,0.9846214880381362
452,0.9838837875793766
453,0.9585496136894446
454,0.9716798705358133
455,1.1020950251282216e-12
456,0.9981243719436358
457,6.25645465476253e-16
458,0.9995918933721161
459,0.9999837823387129
460,0.9999877818312233
461,2.7864142942718706e-06
462,0.7521617327963959
463,0.9850532863656685
464,0.999998844661966
465,2.6518215317939883e-18
466,0.9999952877809846
467,0.0006304268400640923
468,4.3711420284577695e-12
469,0.9999832713473339
470,3.110471267159725e-13
471,0.9116789194500693
472,7.636804969653727e-11
473,1.796210134689835e-08
474,0.9981052212540119
475,0.9895164288692998
476,0.9992705003070042
477,0.6934410600316189
478,0.9999416538467976
479,0.9603476254027687
480,5.94702325209539e-10
481,0.9999959338272292
482,0.9990175724012941
483,0.9947381913951032
484,0.9999982985195663
485,0.9999997956707731
486,0.9992531905557718
487,0.7622235588567527
488,0.9999998819998431
489,0.9999769642211738
490,0.9858631735970693
491,0.99878439431341
492,0.9999881864208354
493,0.9999902676410907
494,0.9999987498489901
495,0.6934410600316189
496,0.97777403475775
497,0.9999909377002715
498,0.9997200666315702
499,0.2727383550030648
500,0.9993665962263716
501,0.9998846774990746
502,0.9997004005652929
503,0.8076006497523173
504,0.18770865591210856
505,4.710566347780053e-17
506,0.998647629248468
507,0.9917084958972021
508,0.8428766151957752
509,0.9842087933311744
510,0.6934410600316189
511,1.6138090783280608e-15
512,0.9999953539989788
513,0.999940312286429
514,0.9947959805195745
515,0.9999998663574351
516,6.938745095864824e-07
517,0.9776144609840843
518,0.6934410600316189
519,7.086257865623877e-14
520,0.9992824935053487
521,0.9996927682884527
522,0.9327829108611425
523,0.9999996698630762
524,0.9999999999785125
525,0.9701136454531151
526,0.999900089075945
527,0.9999063933957705
528,0.9988370805861444
529,0.9999853067096798
530,0.9995983932226535
531,0.998549472855865
532,0.9992815914739155
533,0.9994636700943473
534,0.999963276320596
535,1.756883201742977e-14
536,0.9999946984193696
537,0.999994894185361
538,3.6067687393634104e-10
539,0.9999979479525323
540,0.9093588072539397
541,0.9891193748840782
542,0.9999906902639419
543,0.9837391565684873
544,0.7465256833552938
545,0.9999029126958042
546,3.220498032979945e-16
547,4.586016711153033e-07
548,0.0003090380564861257
549,0.999190252025931
550,0.4397700653632269
551,0.9534285263209102
552,0.9999501395016628
553,0.999882391979346
554,0.999671019226419
555,0.9998014801371194
556,0.999989656343876
557,0.9995926787850893
558,0.9657228042648618
559,0.8898798131546208
560,0.9991335204111231
561,0.9999458385364167
562,0.9993027028039754
563,0.9999975819230027
564,0.9999773346385789
565,0.9998462970141042
566,0.9111058179094276
567,0.998062813995681
568,0.9999906580229294
569,0.7489049615848865
570,3.1555982901852498e-09
571,0.9837799259389991
572,0.984029161376578
573,0.8964327584058669
574,0.8241129032730913
575,3.733457095548334e-09
576,0.9998774334876049
577,0.9998799635735445
578,2.326853484408549e-12
579,0.7525403061123436
580,0.38219890826528485
581,0.7996338210717242
582,0.9995845208843608
583,0.9413609275159937
584,0.9998997463688624
585,0.0919249151702977
586,0.9977627322631992
587,0.9996250720903135
588,0.9789166992536853
589,0.9908567951405737
590,4.4926299941538075e-08
591,0.9396874699048052
592,0.9999160233796657
593,0.6934410600316189
594,0.9999908827181595
595,0.9542198906645563
596,0.9997456374151283
597,0.9999973993668503
598,0.9597186100818702
599,3.759045191116987e-12
600,0.9987217698602239
601,0.929970095840542
602,0.9998790031308958
603,0.9951992798386587
604,0.00010697075185034164
605,0.34413769884791306
606,0.9990692967918091
607,0.9999975463725947
608,0.992252998772182
609,0.9635638216016718
610,0.9995948417504837
611,5.866960888287789e-08
612,0.998213010391416
613,0.9999994994451015
614,0.9976592301797091
615,0.923299234000308
616,0.6997569285944305
617,0.3934999269039723
618,0.9977357654619364
619,1.3707063568654516e-11
620,0.9998304621703378
621,0.9271677638322432
622,9.775352131812329e-12
623,0.999417192789722
624,0.9999500600298437
625,0.93712725998767
626,0.9938798423638703
627,0.9999511949570264
628,0.9999414762092844
629,0.9955012856253841
630,0.9999999492351245
631,0.9929542251938466
632,0.6934410600316189
633,0.990092876569588
634,0.9089142605349114
635,0.9978227941744564
636,0.9998116586294907
637,0.9999949565471149
638,3.326692853214749e-05
639,0.9888041734435461
640,6.34001983792227e-05
641,0.9964679726780206
642,0.993560124707307
643,5.888401059497268e-17
644,3.3685800767275934e-07
645,0.9999898393526213
646,9.01120618365498e-18
647,0.9998840715221019
648,0.9911068776196239
649,0.8915929457444453
650,0.7885290735538675
651,0.14771283753391412
652,0.9983967248205226
653,0.6934410600316189
654,0.9965363871508809
655,0.9999905506511455
656,0.6934410600316189
657,0.9969492803413158
658,8.128463694309665e-14
659,2.8751431648108953e-08
660,0.9998846454444749
661,0.5420887060934361
662,0.999992836829311
663,0.9999564082107623
664,0.999927260509486
665,0.9981149491487998
666,0.9984839887904079
667,0.994518425771246
668,0.9271020943328416
669,0.43343033039295475
670,0.9850111705340377
671,0.6934410600316189
672,0.9933528634622842
673,0.9968712837542627
674,0.9996812600458563
675,0.9999996356394163
676,0.933797709257059
677,0.9999695671101126
678,3.083664786074453e-08
679,1.254358828002932e-05
680,2.05270312065921e-12
681,0.0009102496259347133
682,0.964451610018138
683,0.9999864292800904
684,0.9633913969394641
685,1.3346232650489395e-07
686,0.9989716019320163
687,0.9132689509946872
688,0.9975016948993758
689,0.9990274472490105
690,0.976334638066864
691,0.9999993823021646
692,0.0040168040929443455
693,0.9999974221641174
694,0.9985774326175421
695,2.0518960829870263e-13
696,0.9998928760523335
697,0.9999878543303089
698,1.8877644524891645e-19
699,0.9429357791959161
700,2.9823569381559663e-09
701,0.9062196912531341
702,0.9999999978491216
703,0.9998369584430054
704,2.283269406317662e-07
705,9.875843426396067e-16
706,2.154191676934411e-06
707,0.9998614415024359
708,0.9888111370848693
709,8.147448337404631e-15
710,0.87406530097946
711,0.9999626486746401
712,0.9996488345968098
713,0.9938658732601273
714,0.6934410600316189
715,0.9994351273732561
716,0.9783985378853607
717,0.9434819593621462
718,1.303097358122316e-09
719,0.5203213051381018
720,0.9037465662774087
721,0.9781481645907449
722,0.9999776556866125
723,3.084274080434728e-12
724,0.9992160634813082
725,0.9856448526480576
726,0.6934410600316189
727,0.6040670823127228
728,1.4283288034662644e-13
729,0.9568687758410858
730,2.136731734664641e-12
731,0.6746799338607239
732,0.031740894648515726
733,0.014745073544630727
734,0.9979303925694479
735,2.1081376599853343e-05
736,0.9988096496512358
737,0.999268454884997
738,0.9697077494701984
739,0.9978406293750742
740,1.3076830297875318e-10
741,0.3973763040088727
742,0.6613964916165646
743,0.6934410600316189
744,0.9831345950520305
745,0.9999972226292364
746,0.9979756418721162
747,0.9999992983561037
748,0.9993822201282105
749,0.8085850996282331
750,0.9999796545329471
751,1.106192069500749e-05
752,0.9999999975137523
753,1.794015906554365e-05
754,0.999972416226047
755,0.6934410600316189
756,0.9702308208188353
757,0.9999984216759839
758,0.9690743136033625
759,0.979772797046679
760,0.9999833584923917
761,0.43180406721806125
762,8.764886549034075e-08
763,0.9999422876327067
764,0.9999869857477157
765,0.9999999857180475
766,8.96095021808038e-10
767,0.4569484440603243
768,0.9980314329824632
769,3.590730002054041e-16
770,1.942766627079425e-11
771,0.9999547802600757
772,0.6648491082895719
773,0.8911252574124421
774,0.9673394440732096
775,8.754708750745487e-20
776,0.002999042059482364
777,0.9967793643702533
778,0.9997104925943778
779,1.8871249078461783e-11
780,0.9828784836476521
781,0.6934410600316189
782,0.9991361430639323
783,0.9925756866588945
784,1.1095341646096958e-13
785,0.6934410600316189
786,0.999421424385834
787,0.0007115897557133656
788,0.9961908909916174
789,0.9346517929491094
790,0.9970502858696416
791,0.9001755153290487
792,0.6934410600316189
793,0.9975869760683866
794,1.1342451144245899e-05
795,0.9999599084670919
796,0.9981082918177092
797,0.9999402177077152
798,0.9998571283084581
799,0.999898063578142
800,0.3359699285912896
801,0.033381514505022115
802,0.9997715870563272
803,0.9999137412835554
804,0.998065556786966
805,1.0320989478365821e-13
806,3.8791968780693094e-07
807,0.9997901944514446
808,0.9473097194787076
809,0.9998856272548423
810,0.9930963045433832
811,0.9747391318863212
812,0.9992766250055994
813,0.9999034589837217
814,0.9180152681335522
815,0.9993616337142412
816,0.0017286607594051674
817,0.997650557554687
818,0.9999793014979705
819,0.9999756143452517
820,0.8920717717795922
821,0.6934410600316189
822,0.9640723680426216
823,0.9987501384716551
824,0.955385594754712
825,0.9987180437002048
826,0.9461961841818195
827,0.9690622357737441
828,0.9998820651912199
829,0.9993237721158903
830,0.9999490183681503
831,0.998914990183172
832,0.6934410600316189
833,0.9261853448237464
834,8.042822916379013e-07
835,0.999999562879209
836,6.038558018210244e-07
837,0.9658612149033455
838,0.9999989565791318
839,0.9049845663089195
840,0.9534675945765606
841,6.414096099866087e-07
842,0.9956559462893515
843,0.003245000491662852
844,4.5191976016510527e-07
845,0.9999999241060475
846,0.9999941713338077
847,0.9996317538984463
848,0.6934410600316189
849,1.6290802242492056e-22
850,0.886014910937134
851,8.483487228597767e-12
852,5.2674017485806017e-14
853,1.2229516385358626e-13
854,0.5740978665250527
855,0.9119450279570028
856,0.7885521408117866
857,0.9999513128459767
858,0.9999999040409276
859,1.3608266996609395e-19
860,0.9992985357130765
861,0.9999999951153951
862,0.9999948955048237
863,0.999721002829467
864,0.6934410600316189
865,3.8943535088135256e-08
866,0.9999999984625008
867,0.9999969150783047
868,0.9936206298800826
869,0.9999951429382492
870,0.9997407497051224
871,0.9999157905154705
872,0.9955319242886466
873,0.883241303815586
874,6.509887737792145e-07
875,0.9999999394482909
876,0.9967168805565134
877,0.9994262527284208
878,7.745003237735729e-12
879,6.741764317591729e-22
880,0.9960423382020486
881,0.9999965715469352
882,0.9659392034086203
883,0.9982957944971387
884,0.6934410600316189
885,8.065517221387634e-08
886,0.9986428684925138
887,0.9974171907673395
888,0.9964349607089542
889,1.8015877310342373e-13
890,0.13725159726563352
891,0.9998438504803688
892,0.9906920741139562
893,0.990672988161725
894,9.079218819487866e-17
895,0.9955717368950775
896,0.6934410600316189
897,0.9995511774343242
898,0.6934410600316189
899,0.9999985870240685
900,0.6934410600316189
901,0.04423673219104094
902,0.9519193634014442
903,0.37036206845971636
904,0.313247092248731
905,0.9885617135610213
906,0.6934410600316189
907,0.999998930550857
908,0.9865445653283467
909,0.9998952538638288
910,0.9999295553731868
911,0.9999431323411425
912,0.9496700301935866
913,0.9950878172435529
914,0.14654979463118062
915,2.1976123437338116e-08
916,0.9999996475195946
917,0.9999847495062653
918,0.5181744042275093
919,0.6934410600316189
920,0.9998934554757899
921,0.9998589590238481
922,0.9692361739774172
923,0.9999538680477636
924,0.8759136523168718
925,3.7207554517704045e-17
926,0.6934410600316189
927,0.9981656354003018
928,0.005617852203210322
929,0.9998402791124361
930,2.159282159677836e-20
931,0.9973581392638995
932,0.6934410600316189
933,0.6934410600316189
934,0.9890144734219282
935,0.9998638207797838
936,0.9999665139120053
937,0.6934410600316189
938,5.29847511139197e-12
939,0.21909377947822464
940,0.9903560298653623
941,0.9955743516062893
942,0.9999951166331744
943,0.9991673448018018
944,0.9956603470184097
945,0.9307592493402193
946,0.9752723153188537
947,0.9999696598509138
948,0.994770409630105
949,0.9999054183937284
950,6.650879596664922e-07
951,0.6934410600316189
952,0.996546925784629
953,0.9999744390773523
954,2.2910761304287854e-06
955,0.9999972306654097
956,0.9986998062610325
957,0.9999622938787628
958,0.9999229605622846
959,0.9116776378914356
960,0.8256104670183498
961,0.9995920592607014
962,0.9976523115843828
963,0.9827271961450549
964,1.5527369643705953e-14
965,0.813899112177736
966,0.9464196990720001
967,7.159483632300105e-10
968,0.9998786013567258
969,4.6445231245991634e-15
970,0.9889054923256466
971,0.794429848546563
972,0.9999962992537651
973,0.9924333831394029
974,0.9963459067882373
975,0.9973013511548764
976,0.9999959040206355
977,0.8238867989257747
978,0.9999944823730557
979,0.9752283819024012
980,0.9967569820203597
981,0.9193099526692342
982,0.9998645867474925
983,0.9285553285817528
984,0.9997384593312523
985,0.6753295744975577
986,3.787755745914139e-09
987,4.211293568341588e-17
988,2.3234418717653127e-07
989,0.9999963943590466
990,0.9999998514914089
991,5.3998014869084464e-12
992,0.8556008945912608
993,0.03238130825345559
994,0.907075644563147
995,0.9534011958816073
996,0.9999155945549684
997,0.9999971891603674
998,0.6934410600316189
999,0.9996673782902197
1000,0.6934410600316189
1001,0.9995035250197847
1002,0.9955820046167851
1003,0.8296419111133139
1004,0.9967604284694801
1005,0.6934410600316189
1006,1.6650136513770325e-07
1007,0.8861624780332574
1008,0.9948344362151562
1009,0.9996223733197496
1010,0.9999507058505176
1011,3.357561030080887e-08
1012,0.9989072937632366
1013,0.9412062367504851
1014,0.7053282432225416
1015,0.022150137621323302
1016,0.9934445774073635
1017,0.5325723752877676
1018,0.9994292416967901
1019,0.9999231285267385
1020,0.9680659530446857
1021,0.5824058916409524
1022,0.6934410600316189
1023,0.9999951902438008
1024,0.10819319765914458
1025,0.9999256975828026
1026,0.999999964776472
1027,0.9999263798089941
1028,0.9999447458486292
1029,0.997887642084481
1030,0.9970944147779046
1031,0.9953571223081238
1032,0.9028301461551207
1033,0.9835271485286838
1034,0.9936159852496493
1035,0.9937960766718055
1036,0.9994045047301667
1037,2.5116359791590552e-15
1038,0.9841371040881693
1039,0.966385486267477
1040,0.6934410600316189
1041,0.6856435093285966
1042,0.9961488884280084
1043,0.21226429383917317
1044,0.9558402031415729
1045,0.9776796434838785
1046,0.9734062833076412
1047,0.9879573290395262
1048,3.6584445177833825e-10
1049,0.9947946760520328
1050,0.8210148161303086
1051,0.9995412856599657
1052,8.13153742777641e-11
1053,0.989765920750176
1054,0.9999869829664356
1055,0.9999868065335469
1056,6.612127846716536e-18
1057,0.9970900280783287
1058,0.6934410600316189
1059,0.9722314528515932
1060,1.491516873602288e-06
1061,0.9997977779012807
1062,0.9999998623932168
1063,0.9693076079890833
1064,0.9989778432512877
1065,0.88717151647044
1066,0.9983929793099984
1067,0.9993612510767329
1068,0.7188136234879648
1069,0.9999990104515224
1070,0.9982455906699862
1071,0.7247488089388551
1072,0.6934410600316189
1073,0.6934410600316189
1074,0.9997838207815439
1075,7.640837002693038e-16
1076,2.37571119581052e-06
1077,1.1199027071144953e-12
1078,0.025564928169787362
1079,0.9934503968020529
1080,0.999949305231517
1081,1.1360967242221716e-12
1082,0.9999812793535057
1083,0.8662812224417381
1084,0.6934410600316189
1085,0.9999999984727976
1086,0.9998435999234969
1087,1.2256392210959446e-16
1088,0.9999916756837561
1089,0.019609924653089774
1090,0.9999999661736778
1091,0.9997512049572047
1092,0.9976601148571084
1093,0.9999946339729507
1094,0.9998738033507073
1095,0.9999989353934217
1096,0.9999998698688776
1097,0.9993646855482551
1098,0.715376519418102
1099,0.9994720152958557
1100,0.9957616119068208
1101,0.9997509747650952
1102,0.9986798199284657
1103,0.9999999990560628
1104,0.9378668781983351
1105,0.9990492423635142
1106,0.9995564663632851
1107,2.8701323090384055e-10
1108,0.9934618036471566
1109,0.9938942259591793
1110,0.9867643606638908
1111,3.328559846901024e-10
1112,6.078806692565441e-16
1113,2.067118101436235e-12
1114,0.06017077078464006
1115,0.6934410600316189
1116,0.9996491099976291
1117,2.380836290059572e-18
1118,0.9398277036104961
1119,0.6268338178083144
1120,0.9998771539730826
1121,0.17944796424028586
1122,0.9899422419190385
1123,0.9985968007991226
1124,0.9752735330170195
1125,1.2356629603022993e-15
1126,0.9991653691860667
1127,0.9868365024592605
1128,0.9982774507231257
1129,0.9872349614832254
1130,0.9857273980871434
1131,0.9995015451828698
1132,9.154112459987976e-15
1133,0.9996452968747535
1134,0.9942811720055219
1135,0.9924668281724965
1136,0.9999772712960179
1137,0.999908161759763
1138,0.9969295955649065
1139,0.9998065199809202
1140,0.8683945430890971
1141,0.9902309112435967
1142,0.9962271669871193
1143,0.9987326538117678
1144,1.3865443963673252e-06
1145,0.9986782586151454
1146,0.6934410600316189
1147,0.9998997837471534
1148,6.722075887012233e-13
1149,0.9999933485851474
1150,0.6341609480482905
1151,0.9999961615979959
1152,0.99990227251906
1153,0.8288098788063829
1154,0.2597962549495073
1155,0.6627608116198512
1156,7.94271286106086e-08
1157,0.9998283111458707
1158,0.9997068691705376
1159,0.9999996234713021
1160,5.181603663712039e-16
1161,0.9381983700305236
1162,0.9998993180464201
1163,0.9999997030556507
1164,0.9805154433720842
1165,0.9998838642706666
1166,5.833118214391276e-07
1167,0.9402867647027555
1168,0.9998432425651291
1169,0.944800959371975
1170,0.7544971580575257
1171,0.9972090673065903
1172,0.9986757787679839
1173,0.9980617189860879
1174,0.9994238841469042
1175,0.0006526181881509779
1176,0.9858326947821698
1177,0.6934410600316189
1178,0.33740197937920535
1179,0.981970460577612
1180,0.6934410600316189
1181,0.9999654206767906
1182,0.9841146520750897
1183,0.8849149025524563
1184,0.9999146624875883
1185,2.9986469258081576e-10
1186,0.9999934293309888
1187,0.9099046103250791
1188,0.9982672881227678
1189,3.1892891441481443e-14
1190,0.9999839351869922
1191,6.455325858976938e-07
1192,0.9986529718808248
1193,0.998412327627726
1194,8.265411370926385e-10
1195,0.8945111620289851
1196,0.6934410600316189
1197,0.6040670823127228
1198,2.9103658647280846e-14
1199,0.9999823397717003
1200,0.9988165864027513
1201,8.119287016908369e-07
1202,0.050454466672924816
1203,0.9999981064989272
1204,0.6934410600316189
1205,0.6934410600316189
1206,0.9995919415986134
1207,1.426432057222858e-14
1208,0.7823186842431321
1209,0.9998829915598787
1210,0.9997749480380486
1211,2.2852557708857144e-09
1212,0.9995335949847446
1213,0.9866394835689987
1214,0.9999918440882352
1215,0.9994645380168187
1216,0.9989967468630528
1217,0.9438595490329738
